Date,Price,Open,High,Low,Vol.,Change %
12/28/2010,2584.94,2551.65,2591.21,2551.65,39.20M,-0.62%
12/24/2010,2600.94,2604.46,2612.19,2589.63,18.36M,-0.10%
12/23/2010,2603.44,2627.65,2638.01,2597.33,36.75M,-0.66%
12/22/2010,2620.61,2605.48,2644.91,2597.71,53.35M,0.77%
12/21/2010,2600.51,2535.82,2603.63,2535.82,72.91M,2.87%
12/20/2010,2527.89,2531.32,2538.87,2506.13,57.93M,-0.56%
12/17/2010,2542.04,2539.14,2555.14,2523.5,53.24M,-0.20%
12/16/2010,2547.03,2573.09,2590.1,2541.88,68.35M,-1.66%
12/15/2010,2590.02,2642.76,2645.97,2588.44,66.31M,-2.17%
12/14/2010,2647.34,2645.92,2654.55,2642.75,59.36M,0.12%
12/13/2010,2644.24,2644.05,2670.27,2640.77,47.29M,0.46%
12/10/2010,2632.17,2641.59,2653.07,2615.68,69.78M,-0.90%
12/09/2010,2656.12,2668.59,2677.63,2645.27,64.04M,-0.41%
12/08/2010,2667.07,2682.33,2689.83,2654.45,94.39M,-0.34%
12/07/2010,2676.07,2653.43,2679.39,2635.53,63.41M,0.85%
12/06/2010,2653.45,2677.1,2697.4,2650.15,64.83M,0.07%
12/03/2010,2651.51,2679.72,2691.66,2649.14,69.86M,-0.55%
12/02/2010,2666.16,2673.59,2688.49,2660.14,110.40M,0.85%
12/01/2010,2643.75,2557.68,2645.57,2541.47,79.87M,3.37%
11/30/2010,2557.61,2558.14,2579.36,2545.64,72.61M,-0.64%
11/29/2010,2574.07,2557.81,2578.52,2539.01,38.57M,0.65%
11/26/2010,2557.52,2566.52,2582.57,2548.75,61.64M,-0.79%
11/25/2010,2577.86,2594.16,2609.57,2576.69,45.00M,-0.35%
11/24/2010,2587.03,2617.54,2617.54,2574.79,66.76M,0.38%
11/23/2010,2577.17,2629.79,2642.11,2575.12,69.57M,-2.55%
11/22/2010,2644.51,2629.17,2654.65,2626.25,73.86M,-0.74%
11/19/2010,2664.2,2665.02,2672.43,2614.06,69.04M,0.03%
11/18/2010,2663.51,2626.73,2664.24,2605.46,63.61M,2.62%
11/17/2010,2595.42,2633.82,2644.35,2592.44,77.00M,-2.27%
11/16/2010,2655.59,2678.48,2695.97,2632.9,91.39M,-1.14%
11/15/2010,2686.15,2746.74,2746.74,2683.43,63.75M,-1.69%
11/12/2010,2732.35,2739.82,2768.35,2729.52,95.23M,-0.69%
11/11/2010,2751.29,2748.04,2778.04,2743.99,82.35M,0.02%
11/10/2010,2750.79,2742.41,2757.42,2729.01,78.00M,0.47%
11/09/2010,2737.84,2781.04,2784.31,2733.41,84.49M,-2.13%
11/08/2010,2797.44,2769.8,2801.82,2758.92,93.79M,1.32%
11/05/2010,2761,2774.1,2774.1,2742.7,141.02M,1.57%
11/04/2010,2718.43,2676.79,2722.32,2673.18,138.91M,2.71%
11/03/2010,2646.69,2617.36,2651.38,2605.04,110.23M,1.84%
11/02/2010,2598.91,2590.12,2615.17,2586.21,83.88M,0.01%
11/01/2010,2598.73,2544.84,2600.89,2544.84,72.11M,2.93%
10/29/2010,2524.85,2531.17,2540.9,2501.66,72.70M,-0.73%
10/28/2010,2543.29,2542.56,2559.1,2538.86,62.76M,0.03%
10/27/2010,2542.54,2592.4,2613.04,2540.65,72.32M,-1.98%
10/26/2010,2594.02,2620.66,2621.66,2593.5,64.37M,-0.79%
10/25/2010,2614.59,2591.26,2628.16,2591.26,93.80M,0.51%
10/22/2010,2601.23,2579.16,2609.43,2571.57,110.16M,1.01%
10/21/2010,2575.31,2594.29,2601.07,2552.92,114.52M,-0.18%
10/20/2010,2580.04,2556.38,2598.91,2542.64,306.19M,-0.86%
10/19/2010,2602.36,2555.28,2602.36,2555.28,122.28M,2.00%
10/18/2010,2551.42,2547.07,2577.31,2530.77,131.26M,0.06%
10/15/2010,2549.87,2569.66,2579.33,2548.87,96.92M,-1.19%
10/14/2010,2580.56,2579.28,2587.4,2567.99,100.11M,0.51%
10/13/2010,2567.52,2571.7,2571.7,2526.23,93.14M,0.97%
10/12/2010,2542.92,2543.51,2557.93,2539.81,70.26M,-0.26%
10/11/2010,2549.51,2563.1,2571.33,2545.04,80.29M,0.18%
10/08/2010,2545.01,2537.58,2580.22,2537.58,107.74M,0.19%
10/07/2010,2540.13,2513.24,2540.56,2505.04,103.27M,1.59%
10/06/2010,2500.38,2522.55,2528.91,2494.43,131.95M,0.57%
10/05/2010,2486.33,2484.72,2503.25,2463.87,92.98M,-0.74%
10/04/2010,2504.85,2503.54,2530.54,2497.57,144.74M,1.24%
09/30/2010,2474.16,2455.35,2474.16,2441.72,112.08M,1.00%
09/29/2010,2449.69,2424.33,2458.09,2424.33,114.06M,2.07%
09/28/2010,2399.96,2424.89,2440.82,2398.12,93.70M,-0.99%
09/27/2010,2423.95,2425.08,2430.5,2414.05,161.42M,1.06%
09/24/2010,2398.62,2375.16,2398.69,2370.33,76.54M,0.92%
09/22/2010,2376.72,2370.38,2408.04,2370.38,80.12M,0.54%
09/21/2010,2363.95,2368.92,2375,2355.3,76.92M,0.13%
09/20/2010,2360.91,2345.95,2366.82,2337.82,92.74M,0.82%
09/17/2010,2341.8,2282.28,2350.43,2279.59,132.90M,2.50%
09/16/2010,2284.7,2298.19,2298.19,2275.29,66.50M,-0.29%
09/15/2010,2291.25,2286.78,2293.25,2278.2,49.30M,0.37%
09/14/2010,2282.74,2289.37,2294.69,2279.59,69.47M,0.36%
09/13/2010,2274.51,2247.87,2282.18,2247.87,72.00M,1.64%
09/10/2010,2237.92,2242.61,2245.27,2222.63,56.46M,0.16%
09/09/2010,2234.29,2236,2245.03,2227.63,57.11M,0.65%
09/08/2010,2219.85,2234.39,2238.93,2218.54,52.38M,-1.25%
09/07/2010,2248.04,2235.52,2255.47,2228.72,60.61M,0.28%
09/06/2010,2241.74,2219.37,2244.59,2217.95,78.70M,1.66%
09/03/2010,2205.12,2198.14,2213.14,2195.37,59.16M,0.29%
09/02/2010,2198.8,2205.16,2205.82,2193.06,68.84M,1.18%
09/01/2010,2173.16,2153.49,2174.95,2141.32,93.81M,1.67%
08/31/2010,2137.38,2131.85,2142.15,2118.77,78.76M,-0.52%
08/30/2010,2148.5,2157.13,2163.81,2141.44,39.95M,0.24%
08/27/2010,2143.27,2151.08,2153.6,2134.86,51.19M,-0.53%
08/26/2010,2154.75,2176.79,2178.05,2153.47,39.59M,-0.63%
08/25/2010,2168.47,2161.36,2171.66,2151.96,53.93M,0.24%
08/24/2010,2163.19,2159.77,2185.87,2154.06,63.56M,-0.04%
08/23/2010,2164.09,2182.11,2185.72,2159.74,51.58M,-0.75%
08/20/2010,2180.5,2185.76,2185.76,2168.82,60.80M,-0.59%
08/19/2010,2193.47,2183,2206.39,2167.25,78.46M,1.04%
08/18/2010,2170.9,2194.62,2207.79,2167.08,79.31M,-0.64%
08/17/2010,2184.81,2168.52,2189.45,2167.11,70.35M,0.67%
08/16/2010,2170.2,2183.43,2196.87,2163.54,83.14M,-1.41%
08/13/2010,2201.15,2192.81,2207.67,2190,63.29M,1.09%
08/12/2010,2177.33,2190.19,2208.49,2172.39,78.38M,-1.22%
08/11/2010,2204.22,2181.67,2230.45,2180.52,97.84M,1.43%
08/10/2010,2173.04,2202.28,2205.83,2166.53,78.87M,-1.40%
08/09/2010,2203.88,2182.41,2206.97,2182.41,122.14M,1.12%
08/06/2010,2179.49,2136.18,2180.85,2130.88,111.44M,2.50%
08/05/2010,2126.23,2126.89,2133.56,2119.2,55.14M,0.16%
08/04/2010,2122.76,2116.27,2129.71,2108.93,60.54M,0.70%
08/03/2010,2108.01,2109.71,2116.7,2100.14,104.10M,0.41%
08/02/2010,2099.47,2082.17,2100.34,2079.75,72.57M,1.68%
07/30/2010,2064.79,2066.41,2069.32,2052.93,47.53M,-0.12%
07/29/2010,2067.23,2060.45,2071.74,2049.87,44.51M,0.09%
07/28/2010,2065.43,2061.92,2076.98,2057.68,49.89M,-0.34%
07/27/2010,2072.48,2070.46,2077.35,2061.38,55.35M,0.22%
07/26/2010,2067.96,2062.09,2075.1,2059.91,62.87M,0.93%
07/23/2010,2048.99,2017.91,2049.84,2017.91,85.11M,2.31%
07/22/2010,2002.71,1984.35,2004.05,1979.98,48.81M,1.11%
07/21/2010,1980.67,1974.84,1985.11,1970.75,70.22M,0.72%
07/20/2010,1966.42,1946.72,1972.49,1944.49,40.96M,1.11%
07/19/2010,1944.89,1940.6,1950.71,1938.04,30.60M,-0.76%
07/16/2010,1959.79,1957.49,1964.62,1947.28,28.80M,0.03%
07/15/2010,1959.21,1978.12,1993.9,1955.07,35.26M,-1.18%
07/14/2010,1982.57,1988.52,1992.85,1976.88,36.59M,0.59%
07/13/2010,1970.93,1981.17,1982.94,1967.81,35.22M,-0.49%
07/12/2010,1980.57,1987.3,1992.21,1976.89,40.22M,0.18%
07/09/2010,1977.02,1977.02,1977.02,1977.02,47.02M,1.21%
07/08/2010,1953.39,1953.39,1953.39,1953.39,47.06M,1.05%
07/07/2010,1933.06,1933.06,1933.06,1933.06,38.95M,-0.85%
07/06/2010,1949.55,1949.55,1949.55,1949.55,36.44M,0.74%
07/05/2010,1935.31,1935.31,1935.31,1935.31,24.56M,0.18%
07/02/2010,1931.79,1931.79,1931.79,1931.79,58.66M,-0.01%
06/30/2010,1932.05,1932.05,1932.05,1932.05,58.70M,0.12%
06/29/2010,1929.69,1929.69,1929.69,1929.69,49.27M,-2.37%
06/28/2010,1976.49,1976.49,1976.49,1976.49,29.07M,0.12%
06/25/2010,1974.2,1974.2,1974.2,1974.2,49.49M,0.04%
06/24/2010,1973.33,1973.33,1973.33,1973.33,58.29M,-0.62%
06/23/2010,1985.63,1985.63,1985.63,1985.63,53.11M,0.35%
06/22/2010,1978.67,1978.67,1978.67,1978.67,75.86M,-0.29%
06/21/2010,1984.46,1984.46,1984.46,1984.46,105.31M,3.54%
06/18/2010,1916.66,1916.66,1916.66,1916.66,73.52M,0.46%
06/17/2010,1907.97,1907.97,1907.97,1907.97,53.10M,0.42%
06/15/2010,1900.05,1900.05,1900.05,1900.05,45.67M,0.19%
06/14/2010,1896.54,1896.54,1896.54,1896.54,44.05M,1.05%
06/11/2010,1876.86,1876.86,1876.86,1876.86,49.06M,1.86%
06/10/2010,1842.63,1842.63,1842.63,1842.63,33.59M,-0.60%
06/09/2010,1853.67,1853.67,1853.67,1853.67,40.70M,0.41%
06/08/2010,1846.07,1846.07,1846.07,1846.07,43.64M,-0.12%
06/07/2010,1848.28,1848.28,1848.28,1848.28,60.63M,-1.60%
06/04/2010,1878.37,1878.37,1878.37,1878.37,53.43M,-0.53%
06/03/2010,1888.31,1888.31,1888.31,1888.31,57.32M,2.10%
06/02/2010,1849.55,1849.55,1849.55,1849.55,48.50M,-0.46%
06/01/2010,1858.05,1858.05,1858.05,1858.05,51.22M,-2.11%
05/31/2010,1898.06,1898.06,1898.06,1898.06,46.14M,0.26%
05/28/2010,1893.22,1893.22,1893.22,1893.22,84.06M,2.17%
05/27/2010,1852.99,1852.99,1852.99,1852.99,76.43M,3.27%
05/26/2010,1794.32,1794.32,1794.32,1794.32,80.04M,-0.54%
05/25/2010,1804.04,1804.04,1804.04,1804.04,67.39M,-3.72%
05/24/2010,1873.82,1873.82,1873.82,1873.82,73.79M,1.26%
05/20/2010,1850.58,1850.58,1850.58,1850.58,81.87M,-1.56%
05/19/2010,1879.88,1879.88,1879.88,1879.88,59.92M,-1.49%
05/18/2010,1908.31,1908.31,1908.31,1908.31,63.55M,-0.33%
05/17/2010,1914.65,1914.65,1914.65,1914.65,61.71M,-1.94%
05/14/2010,1952.58,1952.58,1952.58,1952.58,50.29M,-0.85%
05/13/2010,1969.41,1969.41,1969.41,1969.41,83.25M,1.84%
05/12/2010,1933.83,1933.83,1933.83,1933.83,75.70M,-0.02%
05/11/2010,1934.19,1934.19,1934.19,1934.19,79.70M,-1.35%
05/10/2010,1960.7,1960.7,1960.7,1960.7,78.12M,1.11%
05/07/2010,1939.08,1939.08,1939.08,1939.08,100.17M,-0.33%
05/06/2010,1945.53,1945.53,1945.53,1945.53,92.09M,-1.62%
05/05/2010,1977.52,1977.52,1977.52,1977.52,87.49M,-2.03%
05/04/2010,2018.41,2018.41,2018.41,2018.41,63.31M,-0.70%
05/03/2010,2032.61,2032.61,2032.61,2032.61,53.20M,-1.56%
04/30/2010,2064.82,2064.82,2064.82,2064.82,64.86M,0.20%
04/29/2010,2060.76,2060.76,2060.76,2060.76,48.03M,-0.66%
04/28/2010,2074.38,2074.38,2074.38,2074.38,56.41M,-0.84%
04/27/2010,2091.95,2091.95,2091.95,2091.95,61.04M,-0.99%
04/26/2010,2112.77,2112.77,2112.77,2112.77,57.41M,1.18%
04/23/2010,2088.14,2088.14,2088.14,2088.14,67.54M,-0.66%
04/22/2010,2102.08,2102.08,2102.08,2102.08,77.25M,-1.70%
04/21/2010,2138.4,2138.4,2138.4,2138.4,88.80M,0.47%
04/20/2010,2128.41,2128.41,2128.41,2128.41,65.94M,0.10%
04/19/2010,2126.27,2126.27,2126.27,2126.27,73.53M,-1.68%
04/16/2010,2162.55,2162.55,2162.55,2162.55,70.21M,-1.92%
04/15/2010,2204.97,2204.97,2204.97,2204.97,66.62M,-0.29%
04/14/2010,2211.39,2211.39,2211.39,2211.39,77.92M,-0.07%
04/13/2010,2213,2213,2213,2213,69.71M,0.18%
04/12/2010,2209.08,2209.08,2209.08,2209.08,66.52M,-0.53%
04/09/2010,2220.83,2220.83,2220.83,2220.83,62.93M,0.68%
04/08/2010,2205.74,2205.74,2205.74,2205.74,69.96M,-0.54%
04/07/2010,2217.64,2217.64,2217.64,2217.64,107.19M,0.49%
04/01/2010,2206.92,2206.92,2206.92,2206.92,83.98M,1.91%
03/31/2010,2165.52,2165.52,2165.52,2165.52,75.62M,-1.26%
03/30/2010,2193.16,2193.16,2193.16,2193.16,65.01M,-0.27%
03/29/2010,2199.06,2199.06,2199.06,2199.06,48.87M,0.09%
03/26/2010,2197.07,2197.07,2197.07,2197.07,77.13M,1.53%
03/25/2010,2164.01,2164.01,2164.01,2164.01,63.47M,-0.03%
03/24/2010,2164.66,2164.66,2164.66,2164.66,41.62M,0.26%
03/23/2010,2159.01,2159.01,2159.01,2159.01,48.03M,0.41%
03/22/2010,2150.13,2150.13,2150.13,2150.13,70.08M,-2.00%
03/19/2010,2194.01,2194.01,2194.01,2194.01,73.68M,1.43%
03/18/2010,2163.07,2163.07,2163.07,2163.07,61.04M,-0.09%
03/17/2010,2165.03,2165.03,2165.03,2165.03,77.10M,0.95%
03/16/2010,2144.58,2144.58,2144.58,2144.58,55.45M,0.32%
03/15/2010,2137.69,2137.69,2137.69,2137.69,43.35M,-0.94%
03/12/2010,2157.95,2157.95,2157.95,2157.95,67.03M,-0.28%
03/11/2010,2163.91,2163.91,2163.91,2163.91,98.70M,0.71%
03/10/2010,2148.74,2148.74,2148.74,2148.74,81.44M,1.03%
03/09/2010,2126.93,2126.93,2126.93,2126.93,50.89M,-0.26%
03/08/2010,2132.42,2132.42,2132.42,2132.42,75.94M,1.63%
03/05/2010,2098.31,2101.69,2111.86,2086.92,40.19M,0.94%
03/04/2010,2078.72,2106.22,2117.03,2077.29,47.54M,-0.74%
03/03/2010,2094.26,2113.44,2115.68,2089.2,47.63M,-0.21%
03/02/2010,2098.57,2101.45,2112.83,2095.43,44.53M,-0.19%
03/01/2010,2102.53,2077.47,2106.23,2077.47,60.09M,2.39%
02/26/2010,2053.48,2056.53,2059.89,2045.42,49.85M,0.69%
02/25/2010,2039.46,2060.33,2066.7,2034.11,52.16M,-0.71%
02/24/2010,2054.08,2030.03,2062.51,2026.92,39.83M,-0.09%
02/23/2010,2055.97,2028.24,2059.95,2014.32,57.10M,0.81%
02/22/2010,2039.47,2041.06,2052.67,2029.89,39.67M,1.63%
02/19/2010,2006.84,2040.01,2040.01,1998.77,42.87M,-2.04%
02/18/2010,2048.63,2066.57,2069.68,2041.02,33.69M,-0.94%
02/17/2010,2068.08,2085.11,2092.11,2058.27,43.13M,0.78%
02/12/2010,2052.11,2035.41,2066.78,2034.83,43.05M,0.63%
02/11/2010,2039.36,2004.24,2041.2,2004.24,41.60M,2.23%
02/10/2010,1994.92,1987.27,1997.75,1965.42,69.02M,0.75%
02/09/2010,1980.16,1952.61,1981.19,1941.56,75.74M,1.26%
02/08/2010,1955.59,1977.62,1977.62,1947.91,55.45M,-0.72%
02/05/2010,1969.7,2004.33,2004.33,1967.84,62.56M,-4.23%
02/04/2010,2056.69,2056.68,2077.86,2046.33,58.73M,-0.41%
02/03/2010,2065.14,2054.25,2068.99,2032.01,50.10M,1.55%
02/02/2010,2033.59,2026.43,2045.93,2024.34,62.94M,0.83%
02/01/2010,2016.78,1989.25,2016.89,1974.66,79.64M,0.82%
01/29/2010,2000.28,1994.61,2019.27,1971.84,70.63M,-1.33%
01/28/2010,2027.27,2029.27,2047.51,2020.98,70.86M,0.24%
01/27/2010,2022.38,2048.62,2051.27,2010.75,69.88M,-0.90%
01/26/2010,2040.72,2072.41,2073.37,2031.98,64.54M,-1.88%
01/25/2010,2079.74,2078.89,2082.08,2046.87,51.36M,0.01%
01/22/2010,2079.6,2078.89,2081.13,2017.08,102.40M,-1.35%
01/21/2010,2108.08,2142.88,2146.35,2102.12,65.52M,-1.94%
01/20/2010,2149.73,2174.23,2176.51,2138.69,61.57M,-1.16%
01/19/2010,2175.06,2175.24,2182.72,2152.77,54.97M,0.35%
01/18/2010,2167.51,2172.66,2179.17,2159.04,44.77M,-0.37%
01/15/2010,2175.64,2197.03,2204.66,2169.11,54.63M,-1.10%
01/14/2010,2199.74,2208.99,2227.66,2198.97,68.87M,0.15%
01/13/2010,2196.43,2227.3,2230.43,2189.77,100.17M,-2.80%
01/12/2010,2259.71,2256.79,2265.54,2242.56,87.38M,0.52%
01/11/2010,2247.98,2250.07,2267.75,2242.08,67.92M,0.34%
01/08/2010,2240.32,2242.69,2254.61,2234.66,75.25M,-0.26%
01/07/2010,2246.13,2274.64,2274.64,2231.78,79.24M,-0.52%
01/06/2010,2257.81,2269.96,2271.04,2249.18,97.26M,0.16%
01/05/2010,2254.12,2221.54,2256.34,2215.19,104.03M,2.97%
01/04/2010,2189.02,2174.86,2193.26,2174.86,34.75M,0.82%
12/31/2009,2171.31,2147.59,2174.09,2143.16,25.48M,1.65%
12/30/2009,2136.16,2125.71,2138.8,2115.6,26.93M,0.67%
12/29/2009,2121.98,2114.2,2123.33,2110.51,28.99M,0.66%
12/28/2009,2108.15,2103.45,2121.43,2103.45,26.52M,0.55%
12/24/2009,2096.54,2090.79,2098.31,2089.01,25.42M,0.09%
12/23/2009,2094.61,2082.92,2095.97,2075.79,35.53M,0.73%
12/22/2009,2079.46,2084.25,2091.34,2073.72,33.04M,-0.03%
12/21/2009,2080.03,2087.31,2098.1,2076.19,49.05M,-0.58%
12/18/2009,2092.13,2091.04,2095.57,2069.47,74.01M,-0.41%
12/17/2009,2100.72,2119.49,2124.28,2091.09,68.79M,-1.08%
12/16/2009,2123.65,2127.19,2133.65,2113.33,60.65M,-0.12%
12/15/2009,2126.13,2141.64,2141.64,2122.05,58.21M,-0.42%
12/14/2009,2135.04,2120.38,2143.9,2100.07,53.28M,0.69%
12/11/2009,2120.33,2115.47,2144.97,2115.47,60.58M,0.50%
12/10/2009,2109.71,2125.84,2135.29,2097.21,48.03M,-0.50%
12/09/2009,2120.3,2122.24,2140.83,2109.66,55.14M,-0.98%
12/08/2009,2141.18,2158.27,2163.27,2139.82,46.66M,-0.56%
12/07/2009,2153.23,2157.42,2166.15,2143.21,32.15M,-0.55%
12/04/2009,2165.23,2158.41,2166.75,2148.64,47.54M,-0.52%
12/03/2009,2176.59,2141.72,2177.42,2139.58,55.46M,2.16%
12/02/2009,2130.59,2128.27,2140.77,2122.05,66.85M,1.24%
12/01/2009,2104.49,2093.81,2106.8,2083.93,47.39M,0.91%
11/30/2009,2085.53,2053.15,2086.18,2053.15,57.60M,2.79%
11/27/2009,2028.94,2073.84,2074.37,2022.13,67.16M,-3.44%
11/26/2009,2101.23,2127.44,2131.02,2098.76,41.61M,-1.25%
11/25/2009,2127.91,2115.79,2131.87,2108.74,51.36M,1.40%
11/24/2009,2098.56,2114.11,2123.58,2097.05,64.81M,-0.52%
11/23/2009,2109.56,2099.99,2113.17,2095.94,58.84M,0.97%
11/20/2009,2089.35,2101.05,2105.31,2088.79,66.31M,-1.37%
11/19/2009,2118.32,2124.15,2124.15,2108.43,78.09M,0.05%
11/18/2009,2117.22,2137.02,2145.96,2105.23,62.22M,-0.78%
11/17/2009,2133.76,2156.27,2156.27,2128.4,76.38M,-1.07%
11/16/2009,2156.77,2141.74,2158.33,2140.04,62.47M,1.17%
11/13/2009,2131.88,2140.12,2145.96,2127.28,66.67M,-0.08%
11/12/2009,2133.68,2143.87,2145.45,2129.32,74.58M,-0.33%
11/11/2009,2140.67,2155.1,2157.81,2133.24,40.25M,-0.07%
11/10/2009,2142.1,2166.87,2170.83,2138.5,60.70M,-0.15%
11/09/2009,2145.26,2131.35,2146.86,2123.03,52.40M,1.43%
11/06/2009,2115.08,2111.4,2123.88,2109.65,48.10M,1.30%
11/05/2009,2087.88,2089.92,2095.93,2080.74,50.01M,-1.18%
11/04/2009,2112.87,2099.71,2123.62,2095.84,54.70M,0.72%
11/03/2009,2097.85,2124.98,2145.5,2095.79,46.79M,-0.94%
11/02/2009,2117.68,2099.63,2119.84,2088.01,50.82M,-1.02%
10/30/2009,2139.44,2135.97,2151.17,2131.32,89.10M,2.11%
10/29/2009,2095.22,2099.59,2101.55,2080.74,69.22M,-1.19%
10/28/2009,2120.43,2141.67,2150.82,2113.86,70.92M,-1.27%
10/27/2009,2147.61,2158.48,2160.33,2145.47,67.77M,-1.67%
10/23/2009,2184.09,2193.65,2204.6,2180,75.20M,0.81%
10/22/2009,2166.53,2176.82,2176.82,2146.25,69.31M,-0.36%
10/21/2009,2174.44,2155.47,2183.09,2148.29,75.55M,0.82%
10/20/2009,2156.67,2131.28,2161.17,2130.5,96.34M,1.53%
10/19/2009,2124.19,2087.77,2128.82,2087.77,60.14M,0.98%
10/16/2009,2103.62,2125.16,2126.48,2100.35,67.26M,-0.04%
10/15/2009,2104.46,2119.37,2122.16,2102.35,80.91M,0.04%
10/14/2009,2103.7,2093.41,2104.4,2085.27,54.79M,0.88%
10/13/2009,2085.28,2072.99,2105.38,2072.08,40.92M,0.78%
10/12/2009,2069.07,2093.67,2093.67,2065.91,39.31M,-1.03%
10/09/2009,2090.58,2100.21,2100.76,2084.58,52.70M,-0.15%
10/08/2009,2093.69,2083.54,2095.79,2069.83,54.32M,1.10%
10/07/2009,2070.98,2060.12,2085.71,2060.12,68.36M,1.43%
10/06/2009,2041.75,2019.33,2044.24,2015.13,72.63M,1.22%
10/05/2009,2017.22,2016.79,2032.21,2013.38,58.11M,-0.45%
10/02/2009,2026.41,2052.41,2052.41,2019.56,60.98M,-2.46%
09/30/2009,2077.52,2069.32,2081.9,2047.45,53.55M,0.58%
09/29/2009,2065.48,2055.31,2070.47,2055.31,45.06M,1.28%
09/28/2009,2039.46,2056.44,2058.17,2030.34,54.89M,-1.86%
09/25/2009,2078.13,2049.83,2083.76,2044.5,43.08M,0.25%
09/24/2009,2072.87,2097.08,2102.32,2070.37,71.54M,-1.83%
09/23/2009,2111.47,2133.78,2133.78,2101.32,52.17M,-0.97%
09/22/2009,2132.24,2109.88,2132.63,2109.88,54.78M,1.18%
09/21/2009,2107.36,2111.59,2122.09,2100.59,71.28M,-0.15%
09/18/2009,2110.57,2105.93,2130.35,2099.4,123.34M,-0.82%
09/17/2009,2128.09,2110.4,2144.29,2110.4,77.88M,1.52%
09/16/2009,2096.24,2072.36,2097.15,2059.61,71.97M,2.12%
09/15/2009,2052.72,2085.8,2085.8,2049.21,36.37M,-1.41%
09/14/2009,2082.02,2084.8,2089.63,2071.87,52.42M,-0.58%
09/11/2009,2094.21,2101.52,2106.43,2070.24,49.70M,0.41%
09/10/2009,2085.63,2077.3,2105.68,2077.3,82.40M,1.59%
09/09/2009,2053.07,2065.31,2075.84,2048.96,81.30M,-0.70%
09/08/2009,2067.62,2037.8,2080.67,2029.4,74.13M,1.28%
09/07/2009,2041.44,2010.08,2045.1,2009.01,72.40M,1.87%
09/04/2009,2004.04,1967.06,2012.8,1958.03,103.51M,2.16%
09/03/2009,1961.61,1930.96,1963.16,1930.96,81.55M,1.79%
09/02/2009,1927.17,1945.74,1948.19,1923.56,64.16M,-2.36%
09/01/2009,1973.81,1978.67,1978.67,1948.17,63.83M,0.68%
08/31/2009,1960.5,2000.79,2000.79,1955.16,73.20M,-3.27%
08/28/2009,2026.7,2053.62,2056.73,2015.07,56.16M,-1.19%
08/27/2009,2051.05,2052.08,2066.44,2044.69,66.25M,-0.12%
08/26/2009,2053.54,2058.38,2061.81,2038.55,46.73M,-0.29%
08/25/2009,2059.48,2047.47,2061.35,2023.44,62.74M,-0.49%
08/24/2009,2069.65,2075.97,2087.98,2055.35,139.41M,1.34%
08/21/2009,2042.37,2027.14,2058.83,2023.73,84.31M,0.48%
08/20/2009,2032.71,2019.93,2038.6,2012.58,53.20M,2.18%
08/19/2009,1989.37,2007.87,2031.79,1977.2,51.54M,-0.78%
08/18/2009,2004.93,2002.31,2014.29,1953.32,87.52M,0.13%
08/17/2009,2002.32,2032.54,2036.32,1997.72,54.90M,-2.98%
08/14/2009,2063.88,2077.71,2077.71,2042.57,54.42M,-0.12%
08/13/2009,2066.27,2078.41,2092.89,2055.67,65.52M,0.92%
08/12/2009,2047.38,2068.49,2068.49,2035.68,78.68M,-1.69%
08/11/2009,2082.57,2072.17,2084.05,2056.75,68.23M,0.26%
08/10/2009,2077.17,2068.1,2087.8,2062.62,65.24M,2.15%
08/07/2009,2033.37,2078.81,2078.81,2022.84,83.19M,-2.98%
08/06/2009,2095.79,2079.64,2095.96,2050.61,79.46M,0.79%
08/05/2009,2079.38,2121,2134.95,2075.7,82.85M,-1.69%
08/04/2009,2115.2,2150.21,2158.78,2112.35,101.38M,-0.73%
08/03/2009,2130.7,2098.69,2132.64,2087.04,121.94M,1.36%
07/31/2009,2102.02,2074.58,2112.31,2070.31,150.42M,2.87%
07/30/2009,2043.4,1999.18,2047.18,1994.76,113.93M,2.58%
07/29/2009,1991.93,2023.58,2033.66,1977.98,100.93M,-2.35%
07/28/2009,2039.85,2009.06,2044.7,2004.5,76.60M,1.44%
07/27/2009,2010.97,1990.17,2014.03,1982.67,88.83M,1.93%
07/24/2009,1972.91,1991.7,1991.7,1956.2,90.05M,-0.20%
07/23/2009,1976.95,1934.94,1980.55,1933.67,86.81M,2.72%
07/22/2009,1924.68,1938.59,1958.88,1921.87,93.36M,-0.90%
07/21/2009,1942.2,1934.81,1951.82,1919.24,87.52M,1.16%
07/20/2009,1919.94,1859.14,1921.75,1850.89,120.19M,4.20%
07/17/2009,1842.57,1823.13,1849.09,1815.82,63.86M,1.70%
07/16/2009,1811.7,1819.62,1830.06,1805.47,74.55M,1.52%
07/15/2009,1784.59,1762.27,1789.86,1757.34,75.82M,2.31%
07/14/2009,1744.34,1724.81,1751.96,1724.81,53.52M,2.91%
07/13/2009,1695.01,1716.45,1717.21,1686.04,45.25M,-1.72%
07/10/2009,1724.73,1739.67,1746.39,1719.75,44.80M,-1.30%
07/09/2009,1747.52,1760.35,1760.35,1732.67,66.12M,-0.14%
07/08/2009,1749.92,1734.03,1750.7,1722.82,58.63M,-0.12%
07/07/2009,1752.01,1752.59,1765.21,1749.43,49.17M,0.02%
07/06/2009,1751.64,1759.14,1770.29,1743.49,37.77M,-1.36%
07/03/2009,1775.75,1759.15,1778.18,1749.31,51.03M,-0.10%
