Date,Price,Open,High,Low,Vol.,Change %
05/22/2006,15805.52,16295.37,16304.95,15790.44,,-3.11%
05/19/2006,16313.36,16169.78,16361.94,16155.77,,0.29%
05/18/2006,16266.52,16232.16,16363.34,16177.18,,-2.10%
05/17/2006,16615.55,16497.91,16626.71,16421.09,,1.36%
05/16/2006,16393.11,16400.66,16435.55,16247.58,,-0.62%
05/15/2006,16494.84,16623.35,16673.53,16455.46,,-2.41%
05/12/2006,16901.85,16868.86,16967.04,16845.85,,-1.39%
05/11/2006,17140.78,17065.96,17185.79,17010.4,,0.35%
05/10/2006,17080.59,17205.35,17239.21,17018.17,,-0.31%
05/09/2006,17133.99,17278.87,17278.87,17118.22,,-0.97%
05/08/2006,17301.79,17204.25,17328.43,17204.25,,1.69%
05/04/2006,17013.93,16966.24,17076.92,16966.24,,-0.08%
05/03/2006,17026.98,17066.98,17099.48,16970.4,,0.94%
05/02/2006,16868.04,16764.59,16896.86,16744.16,,1.24%
04/28/2006,16661.3,16461.6,16672.41,16429.5,,-0.49%
04/27/2006,16742.85,16749.48,16856.97,16728.85,,0.42%
04/26/2006,16672.66,16628.6,16739.27,16539.07,,0.57%
04/25/2006,16577.77,16734.83,16746.31,16547.3,,-0.77%
04/24/2006,16705.67,16917.61,16930.01,16678.31,,-1.22%
04/21/2006,16912.15,16893.52,16991.52,16808.62,,-0.19%
04/20/2006,16944.34,16888.88,16953.25,16753.19,,0.68%
04/19/2006,16830.44,16858.03,16897.81,16780.53,,1.16%
04/18/2006,16637.53,16534.9,16643.8,16533.07,,1.27%
04/13/2006,16429.45,16360.16,16446.67,16308.77,,0.73%
04/12/2006,16310.76,16414.37,16427.56,16260.88,,-1.00%
04/11/2006,16475.81,16480.86,16505.76,16381.01,,-0.28%
04/10/2006,16521.59,16383.58,16527.94,16374.59,,0.30%
04/07/2006,16471.78,16415.52,16534.83,16328.63,,0.37%
04/06/2006,16411.13,16222.29,16423.31,16190.55,,1.93%
04/05/2006,16100.09,16100.09,16100.09,16100.09,,0.00%
04/04/2006,16100.09,16107.22,16121.22,16039.51,,0.23%
04/03/2006,16063.75,15904.97,16076.74,15877.44,,1.64%
03/31/2006,15805.04,15942.73,15964.35,15739.19,,-0.48%
03/30/2006,15880.69,15819.42,15954.91,15819.42,,0.86%
03/29/2006,15745.11,15790.43,15843.1,15729.26,,-0.70%
03/28/2006,15856.58,15824.53,15920.07,15787,,0.26%
03/27/2006,15815.87,15743.67,15847.75,15694.11,,0.63%
03/24/2006,15716.46,15778.18,15792.04,15671.63,,-0.35%
03/23/2006,15771.17,15689.61,15772.93,15669.47,,0.82%
03/22/2006,15642.81,15790.45,15840.14,15619.14,,-1.76%
03/21/2006,15922.75,15911.49,15936.18,15870.73,,-0.05%
03/20/2006,15929.95,15868.49,15973.01,15862.9,,0.81%
03/17/2006,15801.66,15778.48,15845.97,15715.41,,0.46%
03/16/2006,15729.04,15753.36,15773.73,15668.34,,0.06%
03/15/2006,15720.36,15647.43,15762.11,15647,,1.29%
03/14/2006,15519.76,15548.13,15548.27,15461.81,,-0.14%
03/13/2006,15542.07,15542.79,15545.85,15469.77,,0.63%
03/10/2006,15445.05,15521.4,15521.4,15397.18,,-0.42%
03/09/2006,15510.13,15526.09,15555.61,15458.78,,0.11%
03/08/2006,15493.09,15545.42,15555.82,15348.22,,-0.70%
03/07/2006,15602.36,15835.47,15835.47,15560.62,,-1.32%
03/06/2006,15811.83,15812.72,15845.2,15777,,0.06%
03/03/2006,15802,15887.67,15896.56,15802,,-0.51%
03/02/2006,15882.45,15905.94,15922.95,15836.36,,0.41%
03/01/2006,15818.09,15768.21,15887.63,15768.21,,-0.63%
02/28/2006,15918.48,15920.49,15928.08,15824.45,,-0.20%
02/27/2006,15949.89,15943.64,15999.31,15890.8,,0.59%
02/24/2006,15856.05,15848.5,15875.33,15779.79,,0.28%
02/23/2006,15812.53,15651.78,15849.86,15611.55,,1.13%
02/22/2006,15635.72,15613.86,15641.78,15584.27,,0.05%
02/21/2006,15627.24,15651.74,15661.2,15567.63,,0.18%
02/20/2006,15598.67,15525.74,15627.05,15525.74,,0.79%
02/17/2006,15475.69,15517.92,15520.6,15437.54,,0.16%
02/16/2006,15450.88,15495.8,15495.8,15436.53,,0.18%
02/15/2006,15423.26,15449.14,15514.93,15316.63,,0.02%
02/14/2006,15420.32,15241.66,15445.07,15240.95,,0.71%
02/13/2006,15312.09,15303.04,15355.39,15267.95,,-0.74%
02/10/2006,15425.95,15365.39,15443.45,15355.44,,0.08%
02/09/2006,15413.43,15443.43,15467.67,15371.73,,0.26%
02/08/2006,15373.44,15451.21,15469.51,15327.07,,-0.93%
02/07/2006,15517.01,15558.52,15560.4,15466.47,,-0.20%
02/06/2006,15548.06,15415.88,15564.96,15374.89,,0.77%
02/03/2006,15429.73,15472.03,15486.74,15420.66,,-1.67%
02/02/2006,15691.69,15771.34,15775.65,15666.94,,-0.32%
02/01/2006,15742.3,15798.44,15808.18,15653.9,,-0.07%
01/27/2006,15753.14,15659.21,15770.45,15650.69,,1.50%
01/26/2006,15520.07,15550.33,15563.4,15469.24,,0.00%
01/25/2006,15520.39,15560.66,15572.38,15487.68,,-0.07%
01/24/2006,15530.57,15540.92,15551.66,15463.11,,0.43%
01/23/2006,15464.77,15454.8,15497.93,15412.26,,-1.26%
01/20/2006,15662.08,15700.71,15788.07,15565.51,,-0.05%
01/19/2006,15670.42,15555.78,15675.27,15549.68,,1.22%
01/18/2006,15481.21,15426.92,15525.6,15376.45,,-0.61%
01/17/2006,15576.2,15798.52,15798.52,15550.23,,-1.28%
01/16/2006,15777.72,15787.27,15816.54,15745.04,,-0.06%
01/13/2006,15787.97,15672.39,15792.36,15670.77,,0.44%
01/12/2006,15719.37,15767.94,15791.3,15651.96,,0.44%
01/11/2006,15650.88,15584.54,15725.47,15584.54,,0.52%
01/10/2006,15569.91,15638.4,15658.91,15500.16,,0.14%
01/09/2006,15547.43,15497.97,15602.88,15497.72,,1.32%
01/06/2006,15344.44,15327.29,15347,15252.48,,0.48%
01/05/2006,15271.13,15313.85,15373.79,15261.82,,0.47%
01/04/2006,15200.06,15112.76,15208.86,15085.44,,1.71%
01/03/2006,14944.77,14843.97,14945.05,14843.97,,0.46%
12/30/2005,14876.43,14959.42,14972.2,14811.64,,-1.12%
12/29/2005,15045.59,15146.55,15151.32,15028.28,,-0.37%
12/28/2005,15101.54,15076.94,15173.48,15049.41,,-0.54%
12/23/2005,15183.58,15208.84,15226.03,15182.64,,0.01%
12/22/2005,15182.53,15251.1,15252.45,15170.92,,-0.26%
12/21/2005,15221.42,15219.27,15272.72,15210.93,,0.34%
12/20/2005,15169.17,15172.13,15200.7,15128.59,,-0.09%
12/19/2005,15182.89,15044.9,15200.11,15044.9,,1.02%
12/16/2005,15029.81,15077.98,15078.37,14967.78,,-0.19%
12/15/2005,15059.02,15039.63,15078.92,15025.54,,0.55%
12/14/2005,14976.26,14981.45,14981.45,14867.72,,0.23%
12/13/2005,14942.62,14981.23,14995.63,14863.84,,-0.28%
12/12/2005,14984.4,14991.62,15079.96,14972.06,,0.50%
12/09/2005,14910.51,14905.57,14953.34,14870.96,,0.21%
12/08/2005,14879.16,15095.18,15095.18,14860.54,,-1.69%
12/07/2005,15134.95,15026.92,15134.95,14960.22,,0.96%
12/06/2005,14990.61,15156.84,15161.88,14967.78,,-1.11%
12/05/2005,15158.82,15208.86,15208.86,15145.15,,-0.27%
12/02/2005,15200.38,15178.1,15232.32,15129.29,,0.88%
12/01/2005,15068.03,14881.22,15068.03,14866.1,,0.88%
11/30/2005,14937.14,15028.74,15072.84,14936.9,,-0.61%
11/29/2005,15028.76,15058.99,15062.02,14958.78,,-0.47%
11/28/2005,15100,15099.63,15133.88,15073.55,,0.12%
11/25/2005,15081.47,15053.92,15100.94,15027.76,,-0.02%
11/24/2005,15084.39,15111.03,15117.88,15042.3,,0.15%
11/23/2005,15062.35,14961.93,15071.23,14925.72,,1.19%
11/22/2005,14885.65,14881.92,14897.8,14806.96,,0.00%
11/21/2005,14885.57,14939.7,14942.07,14843.87,,0.02%
11/18/2005,14883.32,14915,14924.62,14865.81,,0.64%
11/17/2005,14787.98,14672.8,14788.62,14620.42,,0.94%
11/16/2005,14650.54,14632.4,14683.99,14603.7,,0.16%
11/15/2005,14627.41,14573.52,14671.02,14518.75,,-0.01%
11/14/2005,14629.49,14760.4,14772.93,14541.99,,-0.75%
11/11/2005,14740.6,14668.23,14808.47,14655.73,,0.73%
11/10/2005,14633.33,14586.01,14642.85,14567.55,,0.25%
11/09/2005,14597.55,14440.61,14626.6,14417.47,,1.35%
11/08/2005,14403.2,14420.55,14435.24,14317.51,,0.26%
11/07/2005,14365.79,14498.84,14503.47,14353.9,,-1.51%
11/04/2005,14585.79,14660.34,14668.53,14536.28,,-0.11%
11/03/2005,14601.59,14626.61,14649.86,14546.88,,0.03%
11/02/2005,14597.48,14583.09,14604.5,14544.65,,0.17%
11/01/2005,14572.26,14485.35,14591.42,14470.58,,1.29%
10/31/2005,14386.37,14313.42,14393.28,14255.93,,1.20%
10/28/2005,14215.83,14282.09,14295.89,14189.47,,-1.15%
10/27/2005,14381.06,14475.66,14484.32,14376.86,,-0.53%
10/26/2005,14458.14,14446.97,14474.16,14361.76,,0.23%
10/25/2005,14424.88,14566.05,14566.1,14422.4,,0.16%
10/24/2005,14402.35,14470.67,14505.56,14321.61,,-0.59%
10/21/2005,14487.85,14364.68,14491.94,14308.61,,0.55%
10/20/2005,14408.94,14477.54,14524.66,14398.97,,0.25%
10/19/2005,14372.76,14434.73,14463.07,14345.87,,-1.54%
10/18/2005,14597.4,14585.85,14649.71,14563.52,,0.39%
10/17/2005,14541.35,14551.74,14572.68,14449.38,,0.38%
10/14/2005,14485.88,14577.37,14577.37,14439.13,,-0.93%
10/13/2005,14621.83,14527.02,14644.66,14508.54,,0.32%
10/12/2005,14575.02,14880.46,14933.12,14557.52,,-2.17%
10/10/2005,14898.77,14898.84,14933.93,14852.33,,0.34%
10/07/2005,14847.79,14857.19,14899.23,14798.91,,0.06%
10/06/2005,14839.3,14943.22,14945.97,14823,,-2.12%
10/05/2005,15161.03,15317.08,15317.08,15137.52,,-1.44%
10/04/2005,15382.21,15397.38,15493,15382.21,,-0.08%
10/03/2005,15394.39,15399.87,15452.28,15369.23,,-0.22%
09/30/2005,15428.52,15449.3,15470.51,15394.68,,-0.02%
09/29/2005,15431.25,15248.87,15432.95,15241.49,,1.38%
09/28/2005,15221.46,15186.13,15269.04,15164.86,,0.21%
09/27/2005,15189.88,15286.52,15312.36,15163.67,,-0.55%
09/26/2005,15274.31,15166.16,15279.04,15127.99,,0.86%
09/23/2005,15143.97,15169.04,15169.88,15045.54,,-0.24%
09/22/2005,15179.95,15144.55,15194.01,15119.99,,-0.29%
09/21/2005,15223.62,15207.08,15271.91,15162.6,,-0.12%
09/20/2005,15241.86,14994.77,15252.84,14943.61,,1.73%
09/16/2005,14983.2,15033.08,15035.45,14965.98,,-0.38%
09/15/2005,15041.02,15092.43,15129.59,14990.05,,-0.30%
09/14/2005,15086.62,15059.91,15097.3,14979.65,,0.11%
09/13/2005,15070.56,15159,15192.92,15052.58,,-0.85%
09/12/2005,15199.79,15240.4,15240.89,15186.57,,0.22%
09/09/2005,15165.77,15168.57,15188.43,15081.28,,0.00%
09/08/2005,15166.17,15257.53,15257.53,15156.91,,-0.38%
09/07/2005,15224.57,15247.92,15271.21,15205.99,,0.42%
09/06/2005,15160.78,15287.7,15307.65,15038.65,,-0.44%
09/05/2005,15227.83,15231.77,15244.04,15179.76,,0.04%
09/02/2005,15221.89,15197.87,15249.15,15131.04,,0.52%
09/01/2005,15143.75,15031.52,15149.61,15014.77,,1.61%
08/31/2005,14903.55,14853.64,14927.05,14796.51,,-0.13%
08/30/2005,14922.22,14870.19,14976.47,14831.9,,0.57%
08/29/2005,14836.97,14851.68,14861.48,14734.43,,-0.97%
08/26/2005,14982.89,14942.82,14991.64,14863.04,,0.63%
08/25/2005,14889.1,14844.18,14963.73,14832,,0.10%
08/24/2005,14873.85,14934.98,14969.5,14861.43,,-0.67%
08/23/2005,14973.89,15222.49,15244.9,14938.05,,-1.61%
08/22/2005,15218.63,15093.18,15225.59,15049.91,,1.20%
08/19/2005,15038.61,15123.26,15173.5,15001.44,,-0.72%
08/18/2005,15148.09,15442.51,15455.17,15101.73,,-1.95%
08/17/2005,15449.58,15331.09,15449.58,15309.5,,0.04%
08/16/2005,15443.62,15455.71,15508.57,15394.73,,-0.15%
08/15/2005,15466.06,15435.49,15482.15,15391.57,,0.10%
08/12/2005,15450.95,15459.17,15480.8,15398.3,,0.04%
08/11/2005,15445.2,15432.74,15477.14,15330.95,,0.64%
08/10/2005,15346.41,15113.86,15346.41,15095.96,,1.98%
08/09/2005,15047.84,15137.64,15161.79,15029.39,,-0.40%
08/08/2005,15108.94,15033.98,15117.91,15024.54,,0.38%
08/05/2005,15051.32,15054.63,15083.51,14972.52,,-0.40%
08/04/2005,15111.54,15101.6,15186.11,15076.45,,-0.05%
08/03/2005,15118.5,15197.06,15201.82,15035.37,,-0.12%
08/02/2005,15137.08,15068.22,15167.72,15046.84,,1.06%
08/01/2005,14978.88,14892.73,14989.47,14841.12,,0.66%
07/29/2005,14880.98,14863.51,14892.29,14838.16,,0.46%
07/28/2005,14813.32,14836.3,14899.71,14771.16,,0.08%
07/27/2005,14801.86,14786.95,14828.02,14743.69,,0.22%
07/26/2005,14769.93,14818.79,14840.44,14744.39,,-0.16%
07/25/2005,14794.03,14794.93,14841.58,14768.78,,0.05%
07/22/2005,14786.46,14744.52,14800.31,14655.44,,1.14%
07/21/2005,14620.14,14660.76,14691.74,14560.46,,0.12%
07/20/2005,14602.7,14584.06,14673.83,14567.02,,0.24%
07/19/2005,14567.74,14493.27,14625.08,14493.27,,0.01%
07/18/2005,14567,14496.55,14578.69,14487.87,,0.43%
07/15/2005,14504.29,14489.84,14550.17,14444.58,,0.09%
07/14/2005,14491.54,14389.37,14497.43,14389.37,,1.29%
07/13/2005,14307.3,14170.31,14308.37,14140.4,,1.13%
07/12/2005,14146.95,14214.88,14215.48,14094.7,,-0.07%
07/11/2005,14157.24,14065.34,14157.24,14047.01,,1.38%
07/08/2005,13964.47,14014.8,14053.21,13920.87,,-0.47%
07/07/2005,14030.81,14146.24,14156.92,14006.75,,-0.84%
07/06/2005,14149.93,14170.71,14202.09,14126.86,,0.18%
07/05/2005,14124.8,14146.44,14161,14101.56,,-0.37%
07/04/2005,14177.87,14188.35,14188.47,14122.97,,-0.16%
06/30/2005,14201.06,14281.47,14310.77,14154.7,,-0.53%
06/29/2005,14277.28,14313.99,14365.05,14247.04,,-0.07%
06/28/2005,14287.44,14206.81,14287.44,14174.79,,0.79%
06/27/2005,14176.04,14142.49,14202.98,14142.14,,-0.38%
06/24/2005,14230.29,14141.66,14230.29,14108.39,,0.28%
06/23/2005,14190.44,14197.01,14233.81,14157.01,,0.21%
06/22/2005,14161.02,13995.64,14183.39,13995.64,,1.30%
06/21/2005,13979.35,13935.29,13983.48,13890.78,,0.24%
06/20/2005,13945.77,13928.71,13966.91,13908.7,,0.24%
06/17/2005,13912.03,13866.79,13926.59,13847.5,,0.57%
06/16/2005,13833.53,13909.75,13909.75,13801.42,,-0.58%
06/15/2005,13914.3,13932.85,13953.03,13870.23,,0.07%
06/14/2005,13904.81,13954.74,13999.06,13901.49,,-0.34%
06/13/2005,13952.02,13948.42,13978.64,13898.46,,0.12%
06/10/2005,13934.76,13927.01,13972.71,13916.86,,0.26%
06/09/2005,13898.31,13884.22,13984.34,13876.58,,0.00%
06/08/2005,13898.55,13868.14,13938.79,13842.01,,0.44%
06/07/2005,13837.29,13806,13846.3,13800.09,,-0.17%
06/06/2005,13860.55,13768.03,13862.62,13745.68,,0.30%
06/03/2005,13818.45,13821.95,13870.49,13792.65,,0.03%
06/02/2005,13814.58,13942.96,13946.01,13779.8,,-0.42%
06/01/2005,13873.07,13817.27,13895.33,13813.69,,0.04%
05/31/2005,13867.07,13815.73,13932.92,13779.8,,0.16%
05/30/2005,13845.1,13741.28,13851.33,13684.52,,0.95%
05/27/2005,13714.78,13671.64,13739.2,13669.2,,1.07%
05/26/2005,13569.99,13569.26,13590.61,13541.77,,0.06%
05/25/2005,13562.06,13715.09,13717.07,13542.48,,-1.15%
05/24/2005,13719.32,13703.14,13726.15,13677.34,,0.15%
05/23/2005,13699.13,13730.09,13730.09,13632.23,,-0.13%
05/20/2005,13717.42,13715.65,13723.82,13642.84,,0.13%
05/19/2005,13698.93,13676.87,13747.97,13645.08,,0.53%
05/18/2005,13627.01,13648.26,13668.43,13590.05,,-0.29%
05/17/2005,13667.03,13861.6,13863.16,13626.64,,-1.44%
05/13/2005,13866.81,13907.16,13921.42,13841.86,,-0.73%
05/12/2005,13968.28,13968.95,13984.35,13928.07,,0.20%
05/11/2005,13939.8,13959.29,13973.62,13895.27,,-0.56%
05/10/2005,14018.38,14097.19,14112.61,13991.19,,-0.47%
05/09/2005,14085.09,14068.26,14106.53,14006.85,,0.36%
05/06/2005,14033.96,14041.29,14095.85,14004.07,,-0.20%
05/05/2005,14061.7,14056.93,14110.29,14021.93,,0.84%
05/04/2005,13945.05,13958.18,13981.78,13917.7,,0.37%
05/03/2005,13893.98,13969.64,13994.66,13877.92,,-0.11%
04/29/2005,13908.97,13829.45,13913.1,13801.18,,0.00%
04/28/2005,13909.42,13813.68,13956.52,13813.68,,0.50%
04/27/2005,13839.64,13832.81,13847.39,13799.65,,-0.14%
04/26/2005,13859.58,13768.73,13919.52,13719.81,,0.80%
04/25/2005,13750.23,13744.45,13802.43,13711.39,,0.41%
04/22/2005,13693.55,13684.59,13727.44,13649.5,,0.71%
04/21/2005,13597.31,13407.57,13639.86,13401.86,,0.71%
04/20/2005,13501.63,13534.24,13567.94,13489.13,,0.43%
04/19/2005,13444.09,13430.15,13503.29,13428.39,,0.67%
04/18/2005,13355.23,13382.02,13424.66,13337.44,,-2.08%
04/15/2005,13638.75,13672.74,13672.74,13579.16,,-0.97%
04/14/2005,13772.4,13741.17,13788.68,13707.67,,-0.20%
04/13/2005,13799.62,13695.68,13808.51,13665.4,,1.04%
04/12/2005,13658.05,13660.65,13678.64,13622.71,,-0.01%
04/11/2005,13659.93,13614.05,13668,13606.39,,-0.05%
04/08/2005,13666.72,13670.79,13686.99,13636.35,,0.47%
04/07/2005,13602.35,13605.42,13619.87,13538.4,,0.30%
04/06/2005,13562.26,13537.38,13612.04,13505.78,,0.36%
04/04/2005,13513.41,13474.36,13545.31,13436.96,,0.16%
04/01/2005,13491.35,13495.66,13518.63,13397.6,,-0.19%
03/31/2005,13516.88,13515.38,13556.14,13482.49,,0.68%
03/30/2005,13425.75,13404.6,13460.01,13357.17,,0.10%
03/29/2005,13411.88,13552.1,13552.1,13380.91,,-1.36%
03/24/2005,13597.1,13591.94,13612.98,13547.84,,-0.05%
03/23/2005,13603.61,13602.9,13643.99,13564.61,,-1.25%
03/22/2005,13776.47,13800.83,13822.88,13757.65,,-0.42%
03/21/2005,13834.35,13822.95,13865.12,13786.79,,0.04%
03/18/2005,13828.37,13865.05,13907.06,13779.77,,0.08%
03/17/2005,13817.99,13723.25,13858.42,13699.71,,-0.11%
03/16/2005,13832.52,13709.85,13838.23,13647.06,,0.11%
03/15/2005,13816.75,13886.83,13886.83,13763.54,,-0.65%
03/14/2005,13906.85,13832.94,13935.11,13816.25,,0.11%
03/11/2005,13890.93,13859.89,13909.29,13781.42,,0.25%
03/10/2005,13856.02,13811.36,13874.21,13742.24,,-0.61%
03/09/2005,13941.47,13915.36,13996.46,13871.27,,0.43%
03/08/2005,13881.71,13763.14,13889.43,13736.18,,0.80%
03/07/2005,13771.95,13829.84,13872.62,13749.25,,0.30%
03/04/2005,13730.78,13906.01,13922.43,13692.39,,-1.16%
03/03/2005,13892.37,13816.82,13909.11,13785.39,,0.30%
03/02/2005,13850.78,14039.85,14066.76,13817.46,,-1.50%
03/01/2005,14061.15,14031.22,14085.85,13954.58,,-0.95%
02/28/2005,14195.35,14204.86,14272.54,14141.78,,0.27%
02/25/2005,14157.09,14103.12,14207.53,14103.12,,0.68%
02/24/2005,14060.91,13970.64,14060.91,13956.14,,0.74%
02/23/2005,13957.94,13933.72,13964.76,13907.54,,-0.94%
02/22/2005,14090.52,14095.89,14118.23,14022.06,,-0.15%
02/21/2005,14111.65,14072.41,14113.93,14045.71,,0.17%
02/18/2005,14087.87,13933.92,14093.43,13898.92,,0.86%
02/17/2005,13967.82,14024.13,14037.62,13936.63,,-0.34%
02/16/2005,14015.49,14029.5,14044.83,13962.48,,0.14%
02/15/2005,13995.83,14042.38,14065.66,13978.24,,-0.15%
02/14/2005,14017.23,14006.54,14043.94,13943.46,,1.24%
02/08/2005,13845.63,13806.56,13863.99,13788.33,,0.37%
02/07/2005,13795,13749.08,13816.86,13749.08,,1.54%
02/04/2005,13585.17,13495.71,13623.6,13470.48,,0.52%
02/03/2005,13515.33,13525.89,13586.85,13456.14,,-0.30%
02/02/2005,13555.8,13573.64,13607.88,13454.4,,-0.17%
02/01/2005,13578.26,13714.42,13736.64,13522.43,,-1.05%
01/31/2005,13721.69,13625.23,13762.86,13581.19,,0.52%
01/28/2005,13650.06,13633.68,13679.31,13559.98,,0.16%
01/27/2005,13628.91,13636.74,13750.48,13596.41,,0.04%
01/26/2005,13623.68,13599.2,13652.45,13558.03,,0.29%
01/25/2005,13584.06,13378.84,13594.86,13356.24,,1.47%
01/24/2005,13386.99,13449.88,13483.13,13320.53,,-0.70%
01/21/2005,13481.02,13495.93,13518.69,13432.46,,-0.46%
01/20/2005,13543.59,13550.98,13585.67,13500.58,,-0.99%
01/19/2005,13678.63,13634.01,13700.94,13586.34,,0.55%
01/18/2005,13604.22,13621.96,13621.96,13489.99,,-0.13%
01/17/2005,13621.65,13529.08,13636.77,13528.11,,0.94%
01/14/2005,13494.78,13509.46,13582.54,13411.31,,-0.58%
01/13/2005,13573.28,13570.22,13631.41,13533.01,,0.06%
01/12/2005,13565.31,13456.54,13565.31,13352.71,,0.41%
01/11/2005,13509.25,13609.31,13649.43,13455.31,,-0.16%
01/10/2005,13531.39,13573.42,13605.02,13435.43,,-0.32%
01/07/2005,13574.86,13698.16,13771.45,13403,,-1.00%
01/06/2005,13712.04,13718.79,13789.15,13672.56,,-0.38%
01/05/2005,13764.36,13939.02,13941.13,13709.58,,-2.00%
01/04/2005,14045.9,14198.51,14198.51,13991.2,,-1.35%
01/03/2005,14237.42,14216.04,14267.21,14150.02,,0.05%
12/31/2004,14230.14,14184.83,14248.64,14168.24,,0.47%
12/30/2004,14163.55,14262.34,14304.58,14158.73,,-0.72%
12/29/2004,14266.38,14277.53,14333.24,14226.61,,0.49%
12/28/2004,14196.95,14147.93,14234.59,14096.82,,0.01%
12/24/2004,14194.9,14215.75,14230.16,14178.4,,-0.28%
12/23/2004,14235.3,14165.64,14254.85,14134.14,,0.60%
12/22/2004,14151.08,14212.7,14219.33,14117.3,,-0.21%
12/21/2004,14180.79,14235.38,14259.94,14135.73,,-0.23%
12/20/2004,14214.04,14000.18,14229.67,13957.25,,1.58%
12/17/2004,13992.44,14013.49,14032.43,13905.4,,-0.23%
12/16/2004,14024.63,14104.25,14137.38,13977.42,,-0.38%
12/15/2004,14078.54,14054.01,14133.21,13997.01,,0.25%
12/14/2004,14043.52,13965.07,14059.33,13950.51,,1.13%
12/13/2004,13886.16,13875.37,13906.67,13760.11,,-0.11%
12/10/2004,13901.81,13965.06,14025.07,13869.53,,-0.76%
12/09/2004,14008.82,14009.24,14063.66,13910.15,,-0.10%
12/08/2004,14022.32,14156.71,14214.01,13984.21,,-1.50%
12/07/2004,14235.78,14196.59,14317.31,14184,,-0.15%
12/06/2004,14256.86,14256.01,14287.55,14165.65,,0.32%
12/03/2004,14211.84,14264.44,14282.18,14149.69,,-0.35%
12/02/2004,14261.79,14311.95,14339.06,14226.2,,0.70%
12/01/2004,14162.8,14005.91,14162.8,13936.51,,0.73%
11/30/2004,14060.05,14059.85,14137.32,14015.71,,-0.05%
11/29/2004,14066.91,13979.33,14111.32,13975.19,,1.24%
11/26/2004,13895.03,13922.17,14009.13,13856.1,,-0.23%
11/25/2004,13926.61,14009.07,14054.71,13867.96,,-0.50%
11/24/2004,13997.02,14001.03,14091.89,13942.35,,-0.19%
11/23/2004,14023.29,13809.38,14048.69,13784.05,,1.61%
11/22/2004,13800.6,13646.81,13803.5,13629.78,,0.09%
11/19/2004,13787.68,13853.33,13870.71,13751.3,,-0.09%
11/18/2004,13799.82,13853.73,13882.69,13784.86,,-0.18%
11/17/2004,13824.98,13787.39,13858.63,13770.27,,0.57%
11/16/2004,13746.08,13926.62,13926.62,13726.79,,-1.34%
11/15/2004,13932.22,13906.99,13950.94,13887.91,,1.07%
11/12/2004,13784.46,13750.23,13822.11,13747.56,,1.17%
11/11/2004,13624.51,13657.04,13684.88,13587.23,,-0.35%
11/10/2004,13672.37,13563.47,13672.37,13530.33,,1.15%
11/09/2004,13516.67,13542.05,13579.4,13486.29,,-0.33%
11/08/2004,13561.49,13536.21,13573.87,13463.72,,0.49%
11/05/2004,13494.95,13497.95,13536.87,13461.11,,0.94%
11/04/2004,13369.09,13485.89,13485.89,13319.69,,-0.21%
11/03/2004,13397.67,13316.12,13427.37,13270.2,,0.67%
11/02/2004,13308.74,13160.08,13313.17,13160.08,,1.64%
11/01/2004,13094.25,13039.4,13105.08,13001.32,,0.30%
10/29/2004,13054.66,13027.12,13098.54,13025.07,,-0.45%
10/28/2004,13113.15,12973.66,13141.3,12973.36,,2.14%
10/27/2004,12838.71,12880.99,12918.45,12836.49,,-0.11%
10/26/2004,12852.35,12841.08,12867.51,12810.76,,0.27%
10/25/2004,12818.1,12816.08,12846.75,12743.42,,-1.51%
10/21/2004,13015.2,12997.44,13037.75,12945.3,,0.12%
10/20/2004,12999.13,13094.15,13095.88,12954.87,,-1.18%
10/19/2004,13154.55,13108.22,13155.37,13042.62,,0.92%
10/18/2004,13034.74,13074.73,13089.44,12989.83,,-0.19%
10/15/2004,13059.43,13021.58,13094.56,13012.84,,0.18%
10/14/2004,13035.38,13024.84,13068.71,12982.29,,-1.03%
10/13/2004,13171.58,13242.03,13301.33,13093.98,,-0.60%
10/12/2004,13251.59,13244.4,13286.08,13186.97,,-0.40%
10/11/2004,13305.13,13240.85,13321.54,13158.54,,0.48%
10/08/2004,13241.46,13291.28,13380.52,13186.21,,-0.60%
10/07/2004,13321.73,13333.33,13334.61,13268.77,,0.38%
10/06/2004,13271.57,13378.37,13398.77,13271.55,,-0.45%
10/05/2004,13331.1,13366.87,13366.87,13304.17,,-0.21%
10/04/2004,13359.25,13347.17,13402.96,13323.29,,1.82%
09/30/2004,13120.03,13056.8,13154.91,13052.38,,1.31%
09/28/2004,12950.8,12933.32,12967.07,12884.4,,-0.55%
09/27/2004,13021.9,13053.6,13067.76,12908.1,,-0.34%
09/24/2004,13066.84,13236.25,13253.33,13035.16,,-1.61%
09/23/2004,13280.43,13198.79,13282.86,13179.13,,0.06%
09/22/2004,13272.23,13314.08,13356.88,13265.17,,-0.24%
09/21/2004,13304.48,13212.35,13311.36,13154.99,,0.63%
09/20/2004,13221.33,13236.48,13284.01,13173.52,,-0.03%
09/17/2004,13224.93,13243.15,13254.21,13184.38,,0.11%
09/16/2004,13209.84,13044.42,13223.51,13044.42,,0.96%
09/15/2004,13084.4,13127.39,13127.94,13007.63,,-0.48%
09/14/2004,13148.06,13147.95,13172.07,13090.23,,0.06%
09/13/2004,13139.57,13079.39,13143.45,13059.18,,1.04%
09/10/2004,13003.99,12945.5,13008,12865.06,,0.48%
09/09/2004,12942.2,13019.96,13080.7,12905.85,,-0.83%
