Date,Price,Open,High,Low,Vol.,Change %
03/28/2005,6.3659,6.3903,6.3973,6.3456,,-0.34%
03/25/2005,6.3874,6.3903,6.4065,6.3779,,0.01%
03/24/2005,6.3865,6.3944,6.4072,6.3746,,-0.02%
03/23/2005,6.3878,6.478,6.4813,6.3696,,-1.41%
03/22/2005,6.4793,6.4962,6.567,6.4706,,-0.38%
03/21/2005,6.5037,6.5699,6.5732,6.4904,,-1.14%
03/18/2005,6.5785,6.5649,6.5818,6.526,,0.23%
03/17/2005,6.5636,6.5666,6.5818,6.5417,,-0.02%
03/16/2005,6.5649,6.5442,6.5873,6.5219,,0.36%
03/15/2005,6.5413,6.5161,6.5728,6.5062,,0.38%
03/14/2005,6.5165,6.5624,6.5744,6.5037,,-0.63%
03/11/2005,6.5579,6.5475,6.5861,6.5169,,0.09%
03/10/2005,6.552,6.5624,6.6075,6.5136,,-0.21%
03/09/2005,6.5657,6.6063,6.6121,6.5442,,-0.57%
03/08/2005,6.6034,6.5575,6.6142,6.5475,,0.66%
03/07/2005,6.5603,6.5351,6.567,6.5235,,0.25%
03/04/2005,6.5438,6.4813,6.5686,6.4631,,0.96%
03/03/2005,6.4813,6.478,6.4995,6.4557,,-0.02%
03/02/2005,6.4825,6.512,6.5264,6.4292,,-0.49%
03/01/2005,6.5141,6.5517,6.5661,6.4797,,-0.67%
02/28/2005,6.5579,6.5111,6.5777,6.5004,,0.72%
02/25/2005,6.5107,6.5086,6.5273,6.4598,,0.01%
02/24/2005,6.5099,6.5045,6.5381,6.4879,,0.01%
02/23/2005,6.5091,6.5732,6.5836,6.4913,,-0.96%
02/22/2005,6.572,6.5343,6.5869,6.5078,,0.58%
02/21/2005,6.5339,6.5268,6.543,6.5028,,0.14%
02/18/2005,6.5248,6.5161,6.5389,6.4788,,0.08%
02/17/2005,6.5194,6.4904,6.536,6.4805,,0.36%
02/16/2005,6.4958,6.5161,6.5207,6.4416,,-0.32%
02/15/2005,6.5165,6.5211,6.5256,6.4755,,-0.10%
02/14/2005,6.5231,6.502,6.5314,6.4921,,0.29%
02/11/2005,6.5041,6.483,6.5107,6.4623,,0.35%
02/10/2005,6.4817,6.3787,6.4891,6.3688,,1.59%
02/09/2005,6.3803,6.3439,6.3845,6.3141,,0.57%
02/08/2005,6.3444,6.3539,6.3643,6.2984,,-0.14%
02/07/2005,6.3535,6.363,6.4055,6.3423,,-0.34%
02/04/2005,6.375,6.3828,6.4213,6.3555,,-0.12%
02/03/2005,6.3825,6.4391,6.4436,6.3489,,-0.89%
02/02/2005,6.4396,6.4044,6.4479,6.387,,0.41%
02/01/2005,6.4131,6.4151,6.4262,6.363,,-0.04%
01/31/2005,6.4155,6.4019,6.4272,6.387,,0.05%
01/28/2005,6.4126,6.43,6.4598,6.3787,,-0.25%
01/27/2005,6.4287,6.4176,6.4403,6.3961,,0.22%
01/26/2005,6.4147,6.329,6.4247,6.3199,,1.33%
01/25/2005,6.3303,6.3721,6.3965,6.3117,,-0.66%
01/24/2005,6.3725,6.3588,6.3882,6.3547,,0.03%
01/21/2005,6.3708,6.2761,6.3865,6.2645,,1.50%
01/20/2005,6.2765,6.2918,6.3104,6.2645,,-0.13%
01/19/2005,6.2848,6.2512,6.3345,6.2339,,0.52%
01/18/2005,6.2524,6.2711,6.2814,6.2099,,-0.34%
01/17/2005,6.274,6.2852,6.3062,6.2661,,-0.09%
01/14/2005,6.2798,6.3348,6.346,6.2603,,-0.91%
01/13/2005,6.3377,6.3472,6.3634,6.3224,,-0.23%
01/12/2005,6.3522,6.305,6.3712,6.2471,,0.68%
01/11/2005,6.3096,6.2686,6.3278,6.267,,0.44%
01/10/2005,6.2822,6.2661,6.298,6.2595,,0.21%
01/07/2005,6.2691,6.2943,6.3484,6.238,,-0.38%
01/06/2005,6.2931,6.3266,6.3352,6.2678,,-0.54%
01/05/2005,6.327,6.3282,6.3576,6.2835,,-0.23%
01/04/2005,6.3418,6.4383,6.4568,6.3166,,-1.46%
01/03/2005,6.4359,6.459,6.4788,6.3911,,-0.58%
12/31/2004,6.4734,6.449,6.4924,6.4193,,0.32%
12/30/2004,6.4527,6.4035,6.4568,6.3919,,0.72%
12/29/2004,6.4064,6.4383,6.4627,6.3729,,-0.60%
12/28/2004,6.4453,6.43,6.4685,6.4118,,0.15%
12/27/2004,6.4354,6.3679,6.4503,6.3572,,1.13%
12/24/2004,6.3634,6.3348,6.3833,6.315,,0.29%
12/23/2004,6.3452,6.3166,6.3543,6.3125,,0.39%
12/22/2004,6.3203,6.3332,6.3592,6.3117,,-0.16%
12/21/2004,6.3303,6.3141,6.3609,6.2992,,0.16%
12/20/2004,6.3203,6.3166,6.3361,6.3034,,-0.06%
12/17/2004,6.324,6.2603,6.3274,6.2554,,0.96%
12/16/2004,6.2637,6.3191,6.3473,6.2281,,-0.90%
12/15/2004,6.3203,6.262,6.3361,6.2397,,0.91%
12/14/2004,6.2632,6.281,6.3103,6.243,,-0.29%
12/13/2004,6.2814,6.195,6.2905,6.1883,,0.97%
12/10/2004,6.221,6.2413,6.255,6.1585,,-0.40%
12/09/2004,6.2462,6.262,6.3066,6.2049,,-0.44%
12/08/2004,6.274,6.4044,6.4222,6.2231,,-2.12%
12/07/2004,6.4098,6.3977,6.4594,6.3911,,0.21%
12/06/2004,6.3965,6.4598,6.4768,6.3919,,-1.15%
12/03/2004,6.471,6.4068,6.471,6.3837,,0.99%
12/02/2004,6.4077,6.4267,6.4822,6.3986,,-0.34%
12/01/2004,6.4296,6.3961,6.4461,6.3679,,0.62%
11/30/2004,6.3899,6.4813,6.4958,6.3679,,-1.45%
11/29/2004,6.4842,6.5326,6.5455,6.4772,,-0.92%
11/26/2004,6.5447,6.5508,6.5777,6.4888,,-0.05%
11/25/2004,6.548,6.5086,6.5711,6.4995,,0.48%
11/24/2004,6.5169,6.502,6.5335,6.4888,,0.16%
11/23/2004,6.5066,6.4755,6.5214,6.4308,,0.51%
11/22/2004,6.4734,6.4855,6.5024,6.4598,,-0.17%
11/19/2004,6.4842,6.435,6.5099,6.4126,,0.69%
11/18/2004,6.4396,6.4673,6.4924,6.4209,,-0.52%
11/17/2004,6.4734,6.3911,6.4916,6.387,,1.23%
11/16/2004,6.3948,6.3936,6.4105,6.363,,-0.05%
11/15/2004,6.3981,6.3588,6.4056,6.3539,,0.46%
11/12/2004,6.3691,6.3307,6.3758,6.3141,,0.69%
11/11/2004,6.3253,6.2843,6.3402,6.2694,,0.63%
11/10/2004,6.2856,6.2926,6.332,6.2546,,-0.19%
11/09/2004,6.2976,6.2694,6.3058,6.2496,,0.43%
11/08/2004,6.2707,6.3108,6.322,6.2504,,-0.71%
11/05/2004,6.3154,6.2694,6.3171,6.2297,,0.74%
11/04/2004,6.2691,6.2579,6.2839,6.238,,0.23%
11/03/2004,6.255,6.1916,6.2681,6.1594,,1.12%
11/02/2004,6.1859,6.1759,6.1891,6.1503,,0.11%
11/01/2004,6.1789,6.1966,6.2078,6.1528,,-0.28%
10/29/2004,6.1962,6.1619,6.2012,6.1511,,0.34%
10/28/2004,6.1755,6.142,6.2087,6.0965,,0.19%
10/27/2004,6.1635,6.1734,6.2182,6.1461,,-0.13%
10/26/2004,6.1714,6.1834,6.2111,6.1511,,-0.21%
10/25/2004,6.1846,6.1403,6.2062,6.1304,,1.07%
10/22/2004,6.1193,6.094,6.13,6.089,,0.34%
10/21/2004,6.0985,6.0766,6.1275,6.07,,0.30%
10/20/2004,6.0803,6.0145,6.1059,6.0087,,1.09%
10/19/2004,6.015,5.9996,6.0406,5.9756,,0.22%
10/18/2004,6.0017,6.0452,6.0597,5.9988,,-0.55%
10/15/2004,6.0349,6.0303,6.0713,6.0129,,0.10%
10/14/2004,6.029,6.0013,6.0647,5.9806,,0.41%
10/13/2004,6.0042,6.0394,6.0497,5.9698,,-0.59%
10/12/2004,6.0397,6.0394,6.0414,6.0311,,-0.44%
10/11/2004,6.0663,6.1041,6.1104,6.0601,,-0.26%
10/08/2004,6.0822,6.0229,6.0971,6.0038,,0.99%
10/07/2004,6.0225,5.9865,6.0332,5.9716,,0.55%
10/06/2004,5.9893,5.9914,6.0009,5.9625,,-0.04%
10/05/2004,5.9918,5.9716,6.0051,5.9509,,0.29%
10/04/2004,5.9745,5.9881,6.0009,5.9459,,-0.63%
10/01/2004,6.0126,6.0129,6.0175,5.9757,,-0.14%
09/30/2004,6.0208,5.9285,6.0316,5.9037,,1.48%
09/29/2004,5.933,5.9434,5.9456,5.8979,,-0.15%
09/28/2004,5.9421,5.9037,5.9537,5.9029,,0.57%
09/27/2004,5.9083,5.912,5.9174,5.8764,,-0.04%
09/24/2004,5.9108,5.902,5.9356,5.888,,0.09%
09/23/2004,5.9057,5.8499,5.9281,5.8449,,0.88%
09/22/2004,5.8544,5.8226,5.8602,5.8184,,0.51%
09/21/2004,5.8247,5.7962,5.8296,5.7813,,0.40%
09/20/2004,5.8016,5.7771,5.8089,5.7672,,0.31%
09/17/2004,5.7834,5.7812,5.8024,5.7598,,0.02%
09/16/2004,5.7824,5.754,5.799,5.7424,,0.50%
09/15/2004,5.7536,5.8061,5.8231,5.7367,,-0.99%
09/14/2004,5.811,5.7638,5.8351,5.7622,,0.75%
09/13/2004,5.7675,5.763,5.7815,5.7481,,0.23%
09/10/2004,5.7543,5.7002,5.7899,5.6886,,1.01%
09/09/2004,5.6965,5.768,5.7751,5.6696,,-1.22%
09/08/2004,5.7668,5.7432,5.7801,5.6944,,0.28%
09/07/2004,5.7507,5.7233,5.7614,5.7159,,0.41%
09/06/2004,5.727,5.7209,5.7361,5.706,,0.07%
09/03/2004,5.7229,5.7639,5.7833,5.6985,,-0.56%
09/02/2004,5.7552,5.8102,5.8222,5.7432,,-1.01%
09/01/2004,5.8139,5.835,5.8462,5.8036,,-0.31%
08/31/2004,5.8321,5.7838,5.8578,5.7746,,0.79%
08/30/2004,5.7866,5.8044,5.8172,5.7581,,-0.68%
08/27/2004,5.8264,5.8168,5.8703,5.8119,,0.10%
08/26/2004,5.8205,5.8367,5.8619,5.7936,,-0.31%
08/25/2004,5.8388,5.8326,5.8636,5.8144,,0.07%
08/24/2004,5.8346,5.8889,5.9066,5.8094,,-1.15%
08/23/2004,5.9025,5.9849,5.9928,5.8789,,-1.51%
08/20/2004,5.9928,5.9965,6.0093,5.9692,,-0.17%
08/19/2004,6.0028,5.917,6.0119,5.9079,,1.30%
08/18/2004,5.9257,5.9245,5.9332,5.8996,,-0.04%
08/17/2004,5.9282,5.9419,5.9556,5.8996,,-0.28%
08/16/2004,5.9448,5.9303,5.9573,5.9229,,0.22%
08/13/2004,5.9315,5.9105,5.9406,5.8402,,0.33%
08/12/2004,5.9117,5.9105,5.9466,5.8915,,0.02%
08/11/2004,5.9106,5.8965,5.923,5.8783,,0.20%
08/10/2004,5.8986,5.9155,5.9408,5.8775,,-0.38%
08/09/2004,5.9209,5.9089,5.9432,5.8915,,0.24%
08/06/2004,5.9068,5.8178,5.9259,5.8005,,1.43%
08/05/2004,5.8236,5.8336,5.8427,5.8054,,-0.15%
08/04/2004,5.8324,5.8436,5.8523,5.8022,,-0.23%
08/03/2004,5.8457,5.8154,5.8596,5.7831,,0.46%
08/02/2004,5.8187,5.8278,5.8485,5.7996,,0.05%
07/30/2004,5.8157,5.7789,5.8447,5.7558,,0.57%
07/29/2004,5.7827,5.7747,5.8034,5.7359,,-0.04%
07/28/2004,5.7851,5.7896,5.8122,5.7499,,-0.11%
07/27/2004,5.7917,5.8674,5.9108,5.773,,-1.33%
07/26/2004,5.8695,5.864,5.9025,5.8474,,-0.01%
07/23/2004,5.8702,5.9103,5.9247,5.8516,,-0.82%
07/22/2004,5.919,5.9269,5.9422,5.8714,,0.04%
07/21/2004,5.9165,6.0163,6.0332,5.8814,,-1.79%
07/20/2004,6.0242,6.0552,6.0738,6.0105,,-0.63%
07/19/2004,6.0626,6.061,6.08,6.0535,,0.13%
07/16/2004,6.0548,5.9774,6.0663,5.9551,,1.25%
07/15/2004,5.9803,5.9948,6.0117,5.9592,,-0.18%
07/14/2004,5.9911,6.0023,6.0152,5.9766,,-0.13%
07/13/2004,5.9986,6.0139,6.0202,5.9618,,-0.36%
07/12/2004,6.0201,5.9834,6.0309,5.9776,,0.73%
07/09/2004,5.9764,5.9652,5.9945,5.947,,0.22%
07/08/2004,5.9631,5.9792,5.9887,5.9304,,-0.39%
07/07/2004,5.9862,5.9063,5.9953,5.9022,,1.34%
07/06/2004,5.9068,5.8889,5.9489,5.8881,,0.23%
07/05/2004,5.8935,5.8979,5.9273,5.8873,,-0.26%
07/02/2004,5.9091,5.8293,5.9116,5.8036,,1.38%
07/01/2004,5.8289,5.782,5.8511,5.763,,0.83%
06/30/2004,5.7808,5.7183,5.7891,5.691,,1.11%
06/29/2004,5.7171,5.7944,5.8032,5.6984,,-1.30%
06/28/2004,5.7924,5.7887,5.8139,5.754,,-0.07%
06/25/2004,5.7966,5.7912,5.8148,5.7631,,-0.03%
06/24/2004,5.7982,5.6911,5.8081,5.6836,,1.89%
06/23/2004,5.6906,5.6902,5.727,5.6654,,0.00%
06/22/2004,5.6905,5.7125,5.7261,5.6637,,-0.43%
06/21/2004,5.715,5.7092,5.7282,5.6877,,0.23%
06/18/2004,5.7021,5.6198,5.7195,5.6157,,0.89%
06/17/2004,5.6517,5.6993,5.7211,5.6388,,-0.93%
06/16/2004,5.7046,5.7663,5.7733,5.6728,,-1.10%
06/15/2004,5.7683,5.6852,5.7882,5.6264,,1.41%
06/14/2004,5.6881,5.7266,5.7379,5.6513,,-0.91%
06/11/2004,5.7403,5.7714,5.7743,5.7126,,-0.45%
06/10/2004,5.766,5.6944,5.7875,5.6795,,1.04%
06/09/2004,5.7064,5.7904,5.8041,5.6919,,-1.51%
06/08/2004,5.7941,5.8442,5.8471,5.7838,,-0.92%
06/07/2004,5.8479,5.7788,5.8579,5.7647,,1.54%
06/04/2004,5.7593,5.6886,5.7643,5.687,,1.09%
06/03/2004,5.6974,5.7647,5.7817,5.6646,,-1.16%
06/02/2004,5.7643,5.8458,5.8719,5.7366,,-1.44%
06/01/2004,5.8487,5.9221,5.9373,5.8376,,-1.19%
05/31/2004,5.9192,5.9105,5.9382,5.8923,,0.13%
05/28/2004,5.9117,5.9461,5.9596,5.8882,,-0.59%
05/27/2004,5.9465,5.8534,5.9505,5.8385,,1.55%
05/26/2004,5.8555,5.86,5.8886,5.8344,,-0.14%
05/25/2004,5.8637,5.7774,5.877,5.7576,,1.50%
05/24/2004,5.777,5.7849,5.801,5.7476,,-0.23%
05/21/2004,5.7903,5.7617,5.8216,5.7443,,0.47%
05/20/2004,5.763,5.7715,5.7744,5.7135,,0.05%
05/19/2004,5.7603,5.688,5.8035,5.6814,,1.23%
05/18/2004,5.6901,5.6748,5.6993,5.6244,,0.16%
05/17/2004,5.681,5.722,5.763,5.6566,,-0.77%
05/14/2004,5.7249,5.6889,5.7308,5.6517,,0.51%
05/13/2004,5.6959,5.7817,5.7896,5.6674,,-1.53%
05/12/2004,5.7846,5.7701,5.8136,5.7436,,0.11%
05/11/2004,5.778,5.7442,5.7859,5.7262,,0.32%
05/10/2004,5.7595,5.8129,5.8308,5.7152,,-0.84%
05/07/2004,5.8085,5.967,5.9914,5.8056,,-2.76%
05/06/2004,5.9732,6.0539,6.0667,5.967,,-1.39%
05/05/2004,6.0576,6.0415,6.0783,6.0282,,0.32%
05/04/2004,6.0381,5.9587,6.0564,5.9579,,1.34%
05/03/2004,5.9582,5.9802,5.9848,5.9446,,-0.13%
04/30/2004,5.9657,5.9734,5.9939,5.9337,,-0.10%
04/29/2004,5.9718,5.9717,5.9934,5.8956,,-0.17%
04/28/2004,5.9821,6.0892,6.0962,5.9676,,-1.81%
04/27/2004,6.0922,6.0743,6.0996,6.0239,,0.26%
04/26/2004,6.0764,6.0421,6.0938,6.0289,,-0.07%
04/23/2004,6.0807,6.0795,6.0874,6.0157,,-0.08%
04/22/2004,6.0856,6.0388,6.0874,5.9843,,0.74%
04/21/2004,6.0409,6.057,6.103,6.0115,,-0.24%
04/20/2004,6.0557,6.1679,6.1766,6.0528,,-1.94%
04/19/2004,6.1758,6.1605,6.218,6.1588,,0.30%
04/16/2004,6.1576,6.1325,6.1775,6.091,,0.36%
04/15/2004,6.1354,6.068,6.1412,6.0606,,0.99%
04/14/2004,6.0751,6.2292,6.2462,6.0407,,-2.61%
04/13/2004,6.2379,6.3451,6.3638,6.235,,-1.64%
04/12/2004,6.3422,6.3095,6.3571,6.3095,,0.31%
04/09/2004,6.3228,6.3095,6.3319,6.2946,,0.19%
04/08/2004,6.3108,6.3285,6.3513,6.2722,,-0.40%
04/07/2004,6.3364,6.3062,6.3654,6.2689,,0.35%
04/06/2004,6.314,6.2325,6.3181,6.216,,1.25%
04/05/2004,6.2363,6.2573,6.29,6.2176,,-0.63%
04/02/2004,6.2759,6.3442,6.3529,6.2573,,-1.21%
04/01/2004,6.3529,6.3435,6.3687,6.2856,,0.10%
03/31/2004,6.3464,6.2327,6.3489,6.2318,,1.75%
03/30/2004,6.2372,6.1805,6.253,6.1764,,0.78%
03/29/2004,6.1892,6.1755,6.2008,6.152,,0.11%
03/26/2004,6.1825,6.1159,6.1892,6.1084,,1.22%
03/25/2004,6.1081,6.1624,6.1685,6.1011,,-0.86%
03/24/2004,6.1611,6.2254,6.2474,6.1524,,-1.05%
03/23/2004,6.2266,6.2328,6.2456,6.2039,,-0.16%
03/22/2004,6.2365,6.1947,6.2555,6.15,,0.64%
03/19/2004,6.1967,6.2167,6.2303,6.1591,,-0.46%
03/18/2004,6.2254,6.1344,6.242,6.122,,1.49%
03/17/2004,6.134,6.1434,6.1562,6.0938,,-0.05%
03/16/2004,6.1372,6.0896,6.1563,6.0838,,0.54%
03/15/2004,6.1041,6.0555,6.1099,6.0324,,0.70%
03/12/2004,6.0617,6.1069,6.1106,6.0018,,-0.96%
03/11/2004,6.1206,6.1685,6.2129,6.0548,,-0.84%
03/10/2004,6.1723,6.2745,6.2857,6.1702,,-1.66%
03/09/2004,6.2766,6.2902,6.3395,6.2612,,0.00%
03/08/2004,6.2766,6.2947,6.3001,6.2409,,-0.29%
03/05/2004,6.2951,6.2152,6.3125,6.1926,,1.39%
03/04/2004,6.209,6.2035,6.2554,6.1853,,-0.05%
03/03/2004,6.2121,6.3202,6.3263,6.119,,-1.72%
03/02/2004,6.3206,6.3938,6.4092,6.2837,,-1.00%
03/01/2004,6.3843,6.3956,6.4323,6.3781,,-0.34%
02/27/2004,6.4059,6.3857,6.4109,6.3385,,0.35%
02/26/2004,6.3836,6.3907,6.4068,6.3427,,-0.01%
02/25/2004,6.3844,6.4553,6.4707,6.3766,,-1.27%
02/24/2004,6.4665,6.3875,6.4715,6.3652,,1.27%
02/23/2004,6.3855,6.3726,6.4201,6.3354,,0.25%
02/20/2004,6.3693,6.5439,6.5703,6.3238,,-2.75%
02/19/2004,6.5493,6.538,6.5633,6.5091,,0.29%
02/18/2004,6.5301,6.6059,6.6302,6.5148,,-1.19%
02/17/2004,6.6088,6.5597,6.612,6.5456,,0.74%
02/16/2004,6.5601,6.5347,6.5701,6.5306,,0.41%
02/13/2004,6.5335,6.5324,6.5772,6.5082,,0.06%
02/12/2004,6.5295,6.524,6.5368,6.5001,,-0.05%
02/11/2004,6.5327,6.5306,6.536,6.5306,,1.26%
02/10/2004,6.4517,6.4496,6.4872,6.4496,,0.36%
02/09/2004,6.4285,6.4265,6.4435,6.4265,,0.80%
02/06/2004,6.3773,6.3752,6.3773,6.3752,,1.17%
02/05/2004,6.3035,6.3015,6.3035,6.3015,,-0.04%
02/04/2004,6.306,6.3039,6.306,6.3039,,-0.39%
02/03/2004,6.3308,6.3287,6.3308,6.3287,,0.83%
02/02/2004,6.2785,6.2764,6.2785,6.2764,,-0.69%
01/30/2004,6.3223,6.3202,6.3223,6.3202,,0.31%
01/29/2004,6.3026,6.3005,6.3026,6.3005,,-1.32%
01/28/2004,6.3871,6.385,6.3871,6.385,,-0.92%
01/27/2004,6.4466,6.4446,6.4466,6.4446,,1.22%
01/26/2004,6.3688,6.3667,6.3688,6.3667,,-0.30%
01/23/2004,6.3879,6.3858,6.3879,6.3858,,-0.85%
01/22/2004,6.4425,6.4404,6.4425,6.4404,,0.70%
01/21/2004,6.3978,6.3957,6.3978,6.3957,,0.61%
01/20/2004,6.3588,6.3567,6.3588,6.3567,,1.72%
01/19/2004,6.251,6.249,6.251,6.249,,-1.17%
01/16/2004,6.3247,6.3226,6.3247,6.3226,,-0.86%
01/15/2004,6.3793,6.3772,6.3793,6.3772,,-0.36%
01/14/2004,6.4025,6.4004,6.4025,6.4004,,-0.63%
01/13/2004,6.443,6.441,6.443,6.441,,0.23%
01/12/2004,6.4284,6.4263,6.4284,6.4263,,0.00%
01/09/2004,6.4284,6.4263,6.4284,6.4263,,0.18%
01/08/2004,6.4169,6.4148,6.4169,6.4148,,1.03%
01/07/2004,6.3515,6.3494,6.3515,6.3494,,-0.18%
01/06/2004,6.363,6.361,6.363,6.361,,0.10%
01/05/2004,6.3567,6.3543,6.3567,6.3543,,1.25%
01/02/2004,6.2784,6.2764,6.2784,6.2764,,1.01%
01/01/2004,6.2158,6.2158,6.2299,6.2158,,-0.11%
12/31/2003,6.2228,6.2208,6.2228,6.2208,,0.37%
12/30/2003,6.1997,6.1976,6.1997,6.1976,,0.77%
12/29/2003,6.1526,6.1506,6.1526,6.1506,,0.34%
12/26/2003,6.1319,6.1298,6.1319,6.1298,,-0.20%
12/25/2003,6.1443,6.1422,6.1443,6.1422,,0.08%
12/24/2003,6.1395,6.1374,6.1395,6.1374,,0.72%
12/23/2003,6.0955,6.0935,6.0955,6.0935,,0.43%
12/22/2003,6.0691,6.067,6.0691,6.067,,-0.53%
12/19/2003,6.1014,6.0993,6.1014,6.0993,,-0.62%
12/18/2003,6.1394,6.1373,6.1394,6.1373,,0.39%
12/17/2003,6.1154,6.1133,6.1154,6.1133,,-0.58%
12/16/2003,6.1511,6.1491,6.1511,6.1491,,0.00%
12/15/2003,6.1512,6.1491,6.1512,6.1491,,0.11%
12/12/2003,6.1445,6.1424,6.1445,6.1424,,0.42%
12/11/2003,6.1189,6.1168,6.1189,6.1168,,0.06%
12/10/2003,6.1155,6.1134,6.1155,6.1134,,-0.34%
12/09/2003,6.1363,6.1342,6.1363,6.1342,,0.15%
12/08/2003,6.1272,6.1251,6.1272,6.1251,,0.52%
12/05/2003,6.0955,6.0935,6.0955,6.0935,,0.11%
12/04/2003,6.089,6.0869,6.089,6.0869,,-0.12%
12/03/2003,6.0965,6.0944,6.0965,6.0944,,0.72%
12/02/2003,6.0527,6.0506,6.0527,6.0506,,0.53%
12/01/2003,6.0205,6.0184,6.0205,6.0184,,0.43%
11/28/2003,5.9946,5.9925,5.9946,5.9925,,0.22%
11/27/2003,5.9815,5.9794,5.9815,5.9794,,-0.10%
11/26/2003,5.9873,5.9852,5.9873,5.9852,,0.64%
11/25/2003,5.9491,5.947,5.9491,5.947,,0.11%
11/24/2003,5.9426,5.9405,5.9426,5.9405,,-0.77%
11/21/2003,5.9888,5.9868,5.9888,5.9868,,0.08%
11/20/2003,5.9838,5.9817,5.9838,5.9817,,0.24%
11/19/2003,5.9695,5.9675,5.9695,5.9675,,-0.39%
11/18/2003,5.9928,5.9907,5.9928,5.9907,,1.81%
11/17/2003,5.8861,5.884,5.8861,5.884,,-1.26%
11/14/2003,5.9615,5.9594,5.9615,5.9594,,-0.03%
11/13/2003,5.9632,5.9611,5.9632,5.9611,,0.47%
11/12/2003,5.9351,5.933,5.9351,5.933,,0.27%
11/11/2003,5.9192,5.9172,5.9192,5.9172,,-0.02%
11/10/2003,5.9201,5.9181,5.9201,5.9181,,0.93%
11/07/2003,5.8655,5.8634,5.8655,5.8634,,0.33%
11/06/2003,5.8464,5.8443,5.8464,5.8443,,-0.31%
11/05/2003,5.8644,5.8624,5.8644,5.8624,,0.80%
11/04/2003,5.8181,5.816,5.8181,5.816,,0.59%
11/03/2003,5.7841,5.782,5.7841,5.782,,-1.33%
10/31/2003,5.8619,5.8598,5.8619,5.8598,,0.62%
10/30/2003,5.8255,5.8235,5.8255,5.8235,,0.00%
10/29/2003,5.8255,5.8234,5.8255,5.8234,,-0.08%
10/28/2003,5.8304,5.8284,5.8304,5.8284,,-0.07%
10/27/2003,5.8346,5.8326,5.8346,5.8326,,0.83%
10/24/2003,5.7867,5.7847,5.7867,5.7847,,-0.27%
10/23/2003,5.8023,5.8002,5.8023,5.8002,,-0.58%
10/22/2003,5.8362,5.8342,5.8362,5.8342,,0.73%
10/21/2003,5.794,5.7919,5.794,5.7919,,1.29%
10/20/2003,5.7203,5.7183,5.7203,5.7183,,-0.15%
10/17/2003,5.7287,5.7266,5.7287,5.7266,,0.57%
10/16/2003,5.6964,5.6943,5.6964,5.6943,,0.03%
10/15/2003,5.6948,5.6927,5.6948,5.6927,,-0.29%
10/14/2003,5.7113,5.7093,5.7113,5.7093,,0.06%
10/13/2003,5.7081,5.706,5.7081,5.706,,-0.26%
10/10/2003,5.7232,5.7211,5.7232,5.7211,,0.13%
10/09/2003,5.7157,5.7137,5.7157,5.7137,,0.00%
10/08/2003,5.7157,5.7137,5.7157,5.7137,,-0.13%
10/07/2003,5.7232,5.7211,5.7232,5.7211,,0.92%
10/06/2003,5.671,5.6689,5.671,5.6689,,0.87%
10/03/2003,5.6221,5.6201,5.6221,5.6201,,-0.73%
10/02/2003,5.6636,5.6615,5.6636,5.6615,,-0.32%
10/01/2003,5.6818,5.6797,5.6818,5.6797,,0.88%
09/30/2003,5.6321,5.63,5.6321,5.63,,0.35%
09/29/2003,5.6122,5.6102,5.6122,5.6102,,0.65%
09/26/2003,5.576,5.5739,5.576,5.5739,,-0.66%
09/25/2003,5.6131,5.611,5.6131,5.611,,0.12%
09/24/2003,5.6065,5.6044,5.6065,5.6044,,0.21%
09/23/2003,5.595,5.5929,5.595,5.5929,,-0.30%
09/22/2003,5.6116,5.6095,5.6116,5.6095,,0.88%
09/19/2003,5.5627,5.5607,5.5627,5.5607,,0.90%
09/18/2003,5.5132,5.5112,5.5132,5.5112,,0.12%
09/17/2003,5.5066,5.5045,5.5066,5.5045,,0.33%
09/16/2003,5.4884,5.4863,5.4884,5.4863,,-0.28%
09/15/2003,5.5036,5.5036,5.5036,5.5036,,0.24%
09/12/2003,5.4903,5.4903,5.4903,5.4903,,0.50%
09/11/2003,5.463,5.463,5.463,5.463,,0.49%
09/10/2003,5.4363,5.4363,5.4363,5.4363,,-0.41%
09/09/2003,5.4587,5.4587,5.4587,5.4587,,1.77%
09/08/2003,5.3635,5.3635,5.3635,5.3635,,0.09%
09/05/2003,5.3585,5.3585,5.3585,5.3585,,0.81%
09/04/2003,5.3155,5.3155,5.3155,5.3155,,0.25%
09/03/2003,5.3021,5.3021,5.3021,5.3021,,0.63%
09/02/2003,5.2688,5.2667,5.2688,5.2667,,-1.40%
09/01/2003,5.3436,5.3436,5.3436,5.3436,,-0.30%
08/29/2003,5.3599,5.3578,5.3599,5.3578,,1.09%
08/28/2003,5.3019,5.2998,5.3019,5.2998,,0.28%
08/27/2003,5.2873,5.2873,5.2873,5.2873,,-0.71%
08/26/2003,5.3253,5.3253,5.3253,5.3253,,-1.03%
08/25/2003,5.3807,5.3807,5.3807,5.3807,,-0.29%
08/22/2003,5.3963,5.3963,5.3963,5.3963,,-0.18%
08/21/2003,5.4063,5.4063,5.4063,5.4063,,-1.08%
08/20/2003,5.4652,5.4652,5.4652,5.4652,,0.73%
08/19/2003,5.4254,5.4254,5.4254,5.4254,,-0.31%
08/18/2003,5.442,5.442,5.442,5.442,,-0.33%
08/15/2003,5.4602,5.4602,5.4602,5.4602,,0.48%
